THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z,WRIST_x,WRIST_y,WRIST_z,gesture_class
0.4321567118167877,0.6654674410820007,-0.059450145810842514,0.3924519419670105,0.4535706341266632,-0.0632004514336586,0.2662051022052765,0.36327338218688965,-0.0619569793343544,0.2300015389919281,0.3797156512737274,-0.07011963427066803,0.11860069632530212,0.4621221423149109,-0.0681004747748375,0.22427554428577423,0.8481153249740601,5.341256610336131e-07,6
0.43497639894485474,0.6826068758964539,-0.06380618363618851,0.402532160282135,0.46401146054267883,-0.07363465428352356,0.2822859287261963,0.3737039268016815,-0.07332780212163925,0.2458081841468811,0.38504600524902344,-0.0828300416469574,0.13310830295085907,0.46520060300827026,-0.08088722079992294,0.23008915781974792,0.8424862027168274,4.994952860215562e-07,6
0.4267390966415405,0.6876361966133118,-0.07147917151451111,0.3960126042366028,0.4731263220310211,-0.08333439379930496,0.2722413241863251,0.37267038226127625,-0.08071038126945496,0.2388235479593277,0.38590696454048157,-0.08618656545877457,0.12806150317192078,0.4638245105743408,-0.08314288407564163,0.2167683243751526,0.8400342464447021,5.307446144797723e-07,6
0.42071443796157837,0.6688805222511292,-0.064794160425663,0.3917432427406311,0.4664224684238434,-0.07606025040149689,0.26932674646377563,0.3708464503288269,-0.07507815957069397,0.23664622008800507,0.3834846317768097,-0.08144626021385193,0.12618255615234375,0.4576493799686432,-0.08003541827201843,0.21140165627002716,0.8368074893951416,5.071822215541033e-07,6
0.40592092275619507,0.6127334833145142,-0.05123134329915047,0.3931034207344055,0.4485074281692505,-0.06681392341852188,0.2719096839427948,0.3523642420768738,-0.06690004467964172,0.23957960307598114,0.3671572208404541,-0.07551755756139755,0.1288553774356842,0.4458519220352173,-0.07676282525062561,0.21971428394317627,0.8358351588249207,4.982413770449057e-07,6
0.4012259244918823,0.6037585735321045,-0.049002137035131454,0.38745275139808655,0.4434082806110382,-0.061157092452049255,0.2691044509410858,0.34876513481140137,-0.05865269899368286,0.23199060559272766,0.3629228472709656,-0.06656628847122192,0.1272956132888794,0.43746107816696167,-0.06809712201356888,0.2121930718421936,0.8323991298675537,4.724606128547748e-07,6
0.40040895342826843,0.6082024574279785,-0.04809516668319702,0.386117547750473,0.4474506974220276,-0.060056012123823166,0.2672559916973114,0.35765764117240906,-0.06026468053460121,0.23219634592533112,0.36813560128211975,-0.06959892064332962,0.1301443874835968,0.44728145003318787,-0.07037127017974854,0.21706876158714294,0.8413347601890564,4.562137689845258e-07,6
0.4030497372150421,0.59856116771698,-0.041214581578969955,0.3828818202018738,0.43641412258148193,-0.05487997829914093,0.2694506347179413,0.3558460772037506,-0.056023769080638885,0.23198622465133667,0.36860543489456177,-0.066057488322258,0.12992054224014282,0.4558722972869873,-0.06844139099121094,0.2259250432252884,0.8412584066390991,4.3777080804829893e-07,6
0.412444531917572,0.6050207018852234,-0.042479436844587326,0.3922034502029419,0.4410497546195984,-0.055444300174713135,0.2759109139442444,0.35478976368904114,-0.05665165185928345,0.23926052451133728,0.3694837689399719,-0.06896736472845078,0.1344500631093979,0.45386138558387756,-0.07119982689619064,0.22886104881763458,0.8417477011680603,4.3878554834009265e-07,6
0.41400694847106934,0.6217346787452698,-0.047195568680763245,0.3913733959197998,0.4508633315563202,-0.05757961422204971,0.27896732091903687,0.36415883898735046,-0.05750763788819313,0.2429126650094986,0.37441137433052063,-0.06866475939750671,0.13521945476531982,0.45553165674209595,-0.0693502202630043,0.22655299305915833,0.8480996489524841,4.445833212685102e-07,6
0.39854663610458374,0.6263579726219177,-0.04680103063583374,0.38507112860679626,0.4555315375328064,-0.056771449744701385,0.2767000198364258,0.37086430191993713,-0.05542140454053879,0.24089312553405762,0.37942665815353394,-0.06489480286836624,0.13380490243434906,0.45965003967285156,-0.06449594348669052,0.22015336155891418,0.8511384129524231,4.4989312186771713e-07,6
0.3954108953475952,0.6188743114471436,-0.052650079131126404,0.3677114248275757,0.4488411843776703,-0.06295149773359299,0.2527799606323242,0.370670884847641,-0.06236754730343819,0.21875643730163574,0.3887714445590973,-0.06997736543416977,0.1170518696308136,0.4739144444465637,-0.068865105509758,0.21928806602954865,0.8536994457244873,4.569239138163539e-07,6
0.39829355478286743,0.6066628694534302,-0.05226990208029747,0.3631255030632019,0.43709221482276917,-0.06784910708665848,0.25424984097480774,0.361686110496521,-0.0684041902422905,0.21801015734672546,0.37980690598487854,-0.0764218270778656,0.11867783963680267,0.4726197123527527,-0.07773202657699585,0.21988545358181,0.8460453748703003,4.556969770419528e-07,6
0.403084933757782,0.6163714528083801,-0.05617687478661537,0.3704255521297455,0.4393594563007355,-0.07429580390453339,0.2552976608276367,0.36281639337539673,-0.07471193373203278,0.21955588459968567,0.38043931126594543,-0.0833151564002037,0.11592079699039459,0.47287458181381226,-0.08524211496114731,0.21545784175395966,0.8432377576828003,4.6015605903448886e-07,6
0.42014193534851074,0.647638201713562,-0.0620790496468544,0.3691527247428894,0.4396843910217285,-0.07656596601009369,0.2500979006290436,0.3582814931869507,-0.07821130007505417,0.21758735179901123,0.38253897428512573,-0.08639682829380035,0.11257767677307129,0.4659880995750427,-0.0870494544506073,0.20997221767902374,0.8367502689361572,4.769077577293501e-07,6
0.42807191610336304,0.6701061129570007,-0.07213440537452698,0.3707175850868225,0.4396578073501587,-0.08374632149934769,0.24749983847141266,0.35670939087867737,-0.08319970220327377,0.21404048800468445,0.3732531666755676,-0.09130895882844925,0.1142587810754776,0.4624314308166504,-0.09009860455989838,0.20664022862911224,0.8333206176757812,5.113342353979533e-07,6
0.42787784337997437,0.6823307871818542,-0.07220219075679779,0.370385080575943,0.442974328994751,-0.08329609781503677,0.25148385763168335,0.35981684923171997,-0.0828695148229599,0.21724089980125427,0.37396255135536194,-0.09194278717041016,0.11545838415622711,0.46185916662216187,-0.09133477509021759,0.20758603513240814,0.8350104093551636,4.959086368216958e-07,6
0.42560693621635437,0.7465450763702393,-0.071291983127594,0.3905753493309021,0.5328993797302246,-0.07961104065179825,0.3258790373802185,0.4432411193847656,-0.07365066558122635,0.2437712848186493,0.4397021234035492,-0.0831005871295929,0.1407100409269333,0.5100441575050354,-0.08312449604272842,0.20286715030670166,0.9055560827255249,5.621253649223945e-07,0
0.444413959980011,0.7359598875045776,-0.06149079278111458,0.41357696056365967,0.5234420895576477,-0.07023677229881287,0.3526880741119385,0.4442250430583954,-0.06621085852384567,0.2813367247581482,0.43945053219795227,-0.0735129565000534,0.18425002694129944,0.4964311420917511,-0.0753483772277832,0.22174735367298126,0.8947757482528687,5.301507144395146e-07,0
0.4589812159538269,0.7351334691047668,-0.0572630874812603,0.42998284101486206,0.5226678252220154,-0.0652884766459465,0.37299439311027527,0.4448074400424957,-0.0618305467069149,0.3027893602848053,0.44336119294166565,-0.06766767799854279,0.21748974919319153,0.4945305585861206,-0.06920241564512253,0.23575183749198914,0.8908542990684509,5.355790904104651e-07,0
0.45780181884765625,0.7240772843360901,-0.06064288318157196,0.42826545238494873,0.5132359266281128,-0.0669015496969223,0.36536359786987305,0.4274158477783203,-0.06599301099777222,0.29719510674476624,0.42342379689216614,-0.0739319771528244,0.20469436049461365,0.4814746677875519,-0.07602186501026154,0.23652169108390808,0.8752288818359375,5.386636985349469e-07,0
0.45226404070854187,0.7081382870674133,-0.05031951144337654,0.42000600695610046,0.5130012631416321,-0.05847098305821419,0.35628265142440796,0.43452563881874084,-0.057607781141996384,0.29993104934692383,0.43868279457092285,-0.06438169628381729,0.21743200719356537,0.4929834008216858,-0.0667821541428566,0.24125590920448303,0.8721843957901001,4.46412542487451e-07,0
0.42518436908721924,0.6763972043991089,-0.044971585273742676,0.4080774188041687,0.5223078727722168,-0.04584236815571785,0.3515491783618927,0.47205233573913574,-0.043067943304777145,0.30804917216300964,0.47900301218032837,-0.04483048617839813,0.24444793164730072,0.5139871835708618,-0.047748152166604996,0.24092264473438263,0.8727940917015076,4.221726896957989e-07,0
0.43963342905044556,0.6839467287063599,-0.044538065791130066,0.40427958965301514,0.5200475454330444,-0.04947822168469429,0.350992351770401,0.4564317464828491,-0.04460229352116585,0.29927268624305725,0.4668736457824707,-0.0475943498313427,0.2289004623889923,0.504212498664856,-0.04863977059721947,0.24326853454113007,0.8673815131187439,4.875948320659518e-07,0
0.44585099816322327,0.6931487917900085,-0.045760683715343475,0.4092599153518677,0.5201753377914429,-0.05326499044895172,0.35321736335754395,0.4442369341850281,-0.05002201348543167,0.29705706238746643,0.4521667957305908,-0.055906057357788086,0.219399094581604,0.4962676167488098,-0.056956443935632706,0.24128352105617523,0.8675265312194824,5.127065492160909e-07,0
0.4479585886001587,0.6937820315361023,-0.046842459589242935,0.40986108779907227,0.5178405046463013,-0.05297515168786049,0.3498808741569519,0.43792304396629333,-0.04997450113296509,0.29398319125175476,0.44366753101348877,-0.05682803690433502,0.2118656039237976,0.4899390935897827,-0.05877583473920822,0.24177628755569458,0.8667846322059631,5.027435463489383e-07,0
0.44487810134887695,0.6889304518699646,-0.045799363404512405,0.40852341055870056,0.5134010314941406,-0.052199576050043106,0.34861311316490173,0.432447612285614,-0.04948116093873978,0.29429760575294495,0.4389149248600006,-0.05583555996417999,0.21844008564949036,0.4866963326931,-0.05724616348743439,0.24028179049491882,0.8646737337112427,4.999590146326227e-07,0
0.44064733386039734,0.6783500909805298,-0.04660186544060707,0.40415680408477783,0.5078386068344116,-0.05142431706190109,0.3455078601837158,0.4309008717536926,-0.04860466346144676,0.29398077726364136,0.4407792389392853,-0.052692171186208725,0.22747379541397095,0.4844679534435272,-0.053063079714775085,0.23735693097114563,0.8669009208679199,4.939364544043201e-07,0
0.43433821201324463,0.6673615574836731,-0.04142950102686882,0.400896817445755,0.5005815029144287,-0.048709411174058914,0.3467380404472351,0.4286040961742401,-0.048350315541028976,0.301739364862442,0.4351014792919159,-0.05337684974074364,0.2302931398153305,0.48193359375,-0.05418895184993744,0.23569990694522858,0.8649051189422607,4.6552497678931104e-07,0
0.4281347990036011,0.6657453775405884,-0.03807361423969269,0.39883971214294434,0.49590003490448,-0.04697737470269203,0.3510894477367401,0.4312215745449066,-0.04630785062909126,0.3048601746559143,0.4359128177165985,-0.05283289775252342,0.23200954496860504,0.48429447412490845,-0.05420007184147835,0.2363707572221756,0.8689783811569214,4.45905328660956e-07,0
0.43054407835006714,0.6635075807571411,-0.03965624421834946,0.3979974687099457,0.5001783967018127,-0.04801159352064133,0.3479614853858948,0.4325196444988251,-0.0473809614777565,0.29928597807884216,0.43699055910110474,-0.05294985696673393,0.22730377316474915,0.4857027232646942,-0.05451838672161102,0.23805473744869232,0.87215256690979,4.4743225657839503e-07,0
0.4146994352340698,0.6436483263969421,-0.026784176006913185,0.38881590962409973,0.5097403526306152,-0.03768473491072655,0.34851256012916565,0.45365339517593384,-0.03736979514360428,0.30421510338783264,0.4541378617286682,-0.04153641685843468,0.2436860203742981,0.4971470236778259,-0.043269384652376175,0.23621051013469696,0.8771504163742065,3.9042788557708263e-07,0
0.3859740197658539,0.6145322322845459,-0.017470257356762886,0.378898948431015,0.5274680852890015,-0.026612482964992523,0.3506636619567871,0.4770141839981079,-0.02387959137558937,0.31265386939048767,0.46985846757888794,-0.028499199077486992,0.26307231187820435,0.5052570104598999,-0.030503185465931892,0.23488906025886536,0.8763635754585266,3.6937720437890675e-07,0
0.37497246265411377,0.6195802688598633,-0.007602083031088114,0.36132657527923584,0.5705395936965942,-0.006679947953671217,0.33658313751220703,0.5608501434326172,-0.011119455099105835,0.3065698444843292,0.5428940057754517,-0.009606408886611462,0.2691745162010193,0.5444715023040771,-0.01051222812384367,0.23843058943748474,0.8713237643241882,2.0148843304923503e-07,0
0.37710750102996826,0.6254974603652954,-0.016218848526477814,0.3570747673511505,0.5868446826934814,-0.01878473348915577,0.327174574136734,0.5844571590423584,-0.02055518701672554,0.29684218764305115,0.5643519163131714,-0.014658703468739986,0.26596951484680176,0.5565161108970642,-0.01499139703810215,0.24211609363555908,0.8631764650344849,2.004690031753853e-07,0
0.3891206383705139,0.6370363831520081,-0.031223446130752563,0.3582253158092499,0.5738847851753235,-0.03635946661233902,0.32637840509414673,0.5724050402641296,-0.03540759161114693,0.2877441346645355,0.5667922496795654,-0.027836250141263008,0.25138822197914124,0.5717840194702148,-0.027628038078546524,0.24409644305706024,0.8612959384918213,3.442246452323161e-07,0
0.39461493492126465,0.6538779139518738,-0.03642665222287178,0.35621654987335205,0.5644716024398804,-0.04014388844370842,0.31631115078926086,0.5381057262420654,-0.03256522864103317,0.2747870087623596,0.5408687591552734,-0.033062733709812164,0.2309904396533966,0.5578613877296448,-0.033368200063705444,0.24582539498806,0.8591516017913818,3.44387018458292e-07,0
0.40760523080825806,0.6635309457778931,-0.027472442016005516,0.3635934591293335,0.5564608573913574,-0.014890165999531746,0.31931841373443604,0.5062504410743713,-0.01024013850837946,0.28118956089019775,0.5068678855895996,-0.014720670878887177,0.22569021582603455,0.5235194563865662,-0.014771954156458378,0.24412760138511658,0.8588833808898926,4.451766528745793e-07,0
0.4272220730781555,0.6597435474395752,-0.042004261165857315,0.37610507011413574,0.51455157995224,-0.04139545187354088,0.32551756501197815,0.45061618089675903,-0.038980815559625626,0.28392431139945984,0.45612215995788574,-0.04126125946640968,0.2234228551387787,0.49332985281944275,-0.03733287751674652,0.23993238806724548,0.851921558380127,5.739969992646365e-07,0
0.4208650588989258,0.6446302533149719,-0.042508240789175034,0.38720229268074036,0.505560040473938,-0.04870320111513138,0.3340599536895752,0.4393361210823059,-0.04559927433729172,0.28624990582466125,0.44288063049316406,-0.048469286412000656,0.21715298295021057,0.48863106966018677,-0.0471358448266983,0.23516377806663513,0.8541767001152039,5.561108764595701e-07,0
0.4076860249042511,0.6295362114906311,-0.03510364890098572,0.38444462418556213,0.5211091041564941,-0.04292138293385506,0.34889286756515503,0.468731164932251,-0.04034295678138733,0.2979326546192169,0.45373740792274475,-0.045260053128004074,0.2214919924736023,0.48794251680374146,-0.046838775277137756,0.2327071726322174,0.8615027666091919,4.427940325513191e-07,0
0.383892297744751,0.619047999382019,-0.028730889782309532,0.3516466021537781,0.5918771028518677,-0.028419367969036102,0.31654858589172363,0.5729788541793823,-0.024765202775597572,0.27979305386543274,0.5594538450241089,-0.019083138555288315,0.24723286926746368,0.5583975315093994,-0.018987437710165977,0.23496097326278687,0.8690580129623413,1.7535786867028946e-07,0
0.37012141942977905,0.6292203664779663,-0.03225022926926613,0.34901294112205505,0.6137168407440186,-0.03500707447528839,0.3265598714351654,0.6050891280174255,-0.03912365436553955,0.30064657330513,0.5919129848480225,-0.03184046968817711,0.2675597369670868,0.5764108896255493,-0.031589802354574203,0.2353767454624176,0.8674242496490479,1.5395696095765743e-07,0
0.3627476692199707,0.634755551815033,-0.03133488446474075,0.34874212741851807,0.6261760592460632,-0.036729808896780014,0.3270583748817444,0.6123878955841064,-0.039143722504377365,0.30010101199150085,0.6001386046409607,-0.031425997614860535,0.2689441740512848,0.5834240317344666,-0.03002610057592392,0.23573407530784607,0.8649525046348572,1.2585593367475667e-07,0
0.36549732089042664,0.6314928531646729,-0.03417549282312393,0.3461427092552185,0.6221909523010254,-0.04483665153384209,0.3237500488758087,0.6049692630767822,-0.04383525624871254,0.2970079779624939,0.6011521220207214,-0.03476172685623169,0.2650062143802643,0.5998749732971191,-0.035287726670503616,0.24036890268325806,0.8580981492996216,7.965235937490434e-08,0
